Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
2967e3ad07434bc0beeaafcd9eb4ae96,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,conteo,"[0.80392157 0.82608696 0.78571429 0.92857143 0.95121951 0.84
 0.89130435 0.78723404 0.91666667 0.88888889 0.91489362 0.90909091
 0.80701754 0.86046512 0.91111111 0.76086957 0.88       0.88
 0.7173913  0.90909091 0.95348837 0.81632653 0.83636364 0.90909091
 0.88888889]","[0.77777778 0.68181818 0.52380952 0.83333333 0.66666667 0.68421053
 0.52173913 0.75       0.65       0.93333333 0.6        0.77777778
 0.7        0.75       0.73913043 0.75       0.88888889 0.625
 0.77272727 0.66666667 0.61111111 0.8125     0.52631579 0.63636364
 0.5       ]",0.6951668020512414,0.022812893215878816,0.8629478444252682,"[0.97058824 0.93333333 0.89285714 0.95833333 1.         0.9
 0.92       1.         0.89655172 1.         0.88888889 0.87096774
 0.95652174 1.         0.93548387 1.         0.91666667 0.96551724
 0.92       0.93333333 0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.9415236348122136,0.008482224874295743,0.012383262493216928,0.9166666666666666
267f95f85e3943ffae0f711e7fe1e2ff,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,kur,"[0.7254902  0.89130435 0.76785714 0.97619048 0.95121951 0.84
 0.89130435 0.80851064 0.91666667 0.91111111 0.87234043 0.90909091
 0.77192982 0.93023256 0.95555556 0.93478261 0.8        0.92
 0.84782609 0.86363636 0.93023256 0.83673469 0.78181818 0.90909091
 0.84444444]","[0.55555556 0.40909091 0.38095238 0.83333333 0.55555556 0.42105263
 0.52173913 0.7        0.65       0.8        0.6        0.5
 0.6        0.75       0.47826087 0.55       0.66666667 0.625
 0.72727273 0.71428571 0.66666667 0.5625     0.42105263 0.72727273
 0.68181818]",0.6039230272651325,0.025099808164633513,0.871494782343499,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.89655172 0.96551724 0.88888889 0.90322581
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.82142857
 0.92      ]",0.9159089952045616,0.009377798459252044,0.013385924338930825,0.9333333333333333
6d954245b54a4a63ac1f481307fa30bb,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,skew,"[0.74509804 0.86956522 0.64285714 0.92857143 0.92682927 0.82
 0.89130435 0.70212766 0.72916667 0.88888889 0.76595745 0.88636364
 0.68421053 0.90697674 0.82222222 0.82608696 0.82       0.92
 0.7826087  0.88636364 0.93023256 0.75510204 0.72727273 0.90909091
 0.82222222]","[0.72222222 0.63636364 0.52380952 0.77777778 0.5        0.47368421
 0.82608696 0.7        0.7        0.66666667 0.6        0.66666667
 0.7        0.875      0.60869565 0.5        0.61111111 0.6875
 0.90909091 0.71428571 0.83333333 0.8125     0.42105263 0.72727273
 0.68181818]",0.6749975168487755,0.02535116225283513,0.8235647592503932,"[0.91176471 0.93333333 0.89285714 0.91666667 0.91304348 0.86666667
 0.96       0.92307692 0.89655172 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.82142857
 0.92      ]",0.9159188945047835,0.009382609904508833,0.017145449931506636,0.8666666666666667
2c31b4ad766240f695c6ab81f603f648,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,conteo,"[0.80392157 0.91304348 0.78571429 0.88095238 0.85365854 0.9
 0.91304348 0.65957447 0.85416667 0.88888889 0.85106383 0.86363636
 0.77192982 0.8372093  0.93333333 0.7826087  0.9        0.88
 0.69565217 0.95454545 0.86046512 0.83673469 0.8        0.86363636
 0.86666667]","[0.83333333 0.77272727 0.66666667 0.88888889 0.83333333 0.63157895
 0.73913043 0.9        0.8        0.93333333 0.55       0.83333333
 0.85       0.875      0.91304348 0.7        0.77777778 0.6875
 0.86363636 0.76190476 0.83333333 0.875      0.73684211 0.86363636
 0.77272727]",0.7957090800122836,0.019005154497271547,0.846017822810245,"[0.88235294 0.93333333 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.89655172 1.         0.92592593 0.87096774
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.88       0.93333333 0.96428571 0.92857143 0.96666667 0.85714286
 0.96      ]",0.9365516823146445,0.008612612731568336,0.013808530214283753,0.8166666666666667
4973499f608c4aa1af737c83d92006c5,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,kur,"[0.70588235 0.89130435 0.75       0.97619048 0.92682927 0.9
 0.86956522 0.80851064 0.875      0.86666667 0.87234043 0.88636364
 0.77192982 0.88372093 0.93333333 0.86956522 0.8        0.92
 0.84782609 0.86363636 0.93023256 0.79591837 0.83636364 0.93181818
 0.84444444]","[0.72222222 0.5        0.33333333 0.88888889 0.55555556 0.36842105
 0.56521739 0.7        0.7        0.8        0.65       0.5
 0.6        0.75       0.56521739 0.5        0.72222222 0.6875
 0.63636364 0.71428571 0.66666667 0.5625     0.42105263 0.81818182
 0.63636364]",0.6225596864361167,0.02749493889388238,0.8622976789490415,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.93103448 0.93103448 0.88888889 0.87096774
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.82142857
 0.92      ]",0.9185756618712282,0.00974488351492955,0.012667105331488019,0.8833333333333333
5bd079c293f34bf99cd004fdf40bdd4e,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,skew,"[0.7254902  0.89130435 0.67857143 0.92857143 0.90243902 0.82
 0.89130435 0.70212766 0.75       0.86666667 0.78723404 0.88636364
 0.70175439 0.90697674 0.86666667 0.82608696 0.78       0.92
 0.76086957 0.90909091 0.93023256 0.75510204 0.69090909 0.86363636
 0.82222222]","[0.77777778 0.81818182 0.52380952 0.83333333 0.61111111 0.42105263
 0.69565217 0.65       0.65       0.73333333 0.6        0.66666667
 0.7        0.75       0.60869565 0.5        0.61111111 0.625
 0.72727273 0.71428571 0.66666667 0.8125     0.47368421 0.72727273
 0.63636364]",0.6613508326151347,0.02119502361705145,0.8225448112717149,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.86666667
 0.92       0.92307692 0.89655172 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.82142857
 0.92      ]",0.9157474659333548,0.009176150270117605,0.016618569860159815,0.85
70b3f431d5694fd782c46aae488b6cd2,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,conteo,"[0.84313725 0.89130435 0.78571429 0.88095238 0.85365854 0.88
 0.86956522 0.72340426 0.85416667 0.91111111 0.91489362 0.81818182
 0.77192982 0.86046512 0.86666667 0.73913043 0.92       0.86
 0.80434783 0.95454545 0.88372093 0.83673469 0.76363636 0.88636364
 0.88888889]","[0.77777778 0.72727273 0.71428571 0.83333333 0.72222222 0.63157895
 0.73913043 0.65       0.85       0.86666667 0.6        0.77777778
 0.7        0.8125     0.91304348 0.75       0.77777778 0.75
 0.81818182 0.71428571 0.61111111 0.875      0.68421053 0.86363636
 0.77272727]",0.7573007865513586,0.01694746771618262,0.8505007731037025,"[0.91176471 0.93333333 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.89655172 1.         0.92592593 0.87096774
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.92       0.93333333 0.96428571 0.96428571 0.96666667 0.85714286
 0.96      ]",0.940756724331451,0.008116079465418523,0.011656925096364507,0.85
fb9b2c6bbdba48d4a1fa5c898156a2ef,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,kur,"[0.68627451 0.86956522 0.75       0.97619048 0.95121951 0.94
 0.86956522 0.78723404 0.91666667 0.88888889 0.85106383 0.90909091
 0.73684211 0.90697674 0.93333333 0.91304348 0.94       0.94
 0.82608696 0.90909091 0.93023256 0.85714286 0.87272727 0.90909091
 0.82222222]","[0.77777778 0.45454545 0.42857143 0.94444444 0.55555556 0.42105263
 0.47826087 0.7        0.7        0.93333333 0.65       0.5
 0.6        0.8125     0.60869565 0.5        0.77777778 0.6875
 0.77272727 0.76190476 0.66666667 0.6875     0.42105263 0.81818182
 0.68181818]",0.65359465032806,0.030832134677365418,0.8757019446375147,"[0.91176471 0.93333333 0.89285714 0.91666667 0.91304348 0.86666667
 0.96       0.92307692 0.89655172 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.78571429
 0.92      ]",0.9144903230762119,0.010065934280134217,0.014561206273499688,0.9166666666666666
3ba74c3ae3104e378994764ef35198fd,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,skew,"[0.70588235 0.86956522 0.71428571 0.97619048 0.92682927 0.84
 0.86956522 0.78723404 0.8125     0.88888889 0.78723404 0.88636364
 0.63157895 0.93023256 0.93333333 0.84782609 0.94       0.94
 0.7826087  0.93181818 0.93023256 0.85714286 0.78181818 0.93181818
 0.84444444]","[0.72222222 0.77272727 0.57142857 0.77777778 0.61111111 0.52631579
 0.7826087  0.65       0.75       0.66666667 0.65       0.66666667
 0.65       0.8125     0.60869565 0.5        0.61111111 0.6875
 0.77272727 0.76190476 0.77777778 0.875      0.47368421 0.72727273
 0.77272727]",0.687137022397892,0.02055231062641024,0.8538957153393173,"[0.91176471 0.93333333 0.89285714 0.91666667 0.91304348 0.86666667
 0.96       0.92307692 0.89655172 0.96551724 0.88888889 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.96666667 0.96428571 0.96428571 0.9        0.78571429
 0.92      ]",0.9143421749280638,0.010302527463133692,0.01732115148667662,0.85
0ec7358cc5494e35810546751f7277aa,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,conteo,"[0.84313725 0.89130435 0.80357143 0.9047619  0.82926829 0.88
 0.84782609 0.76595745 0.91666667 0.88888889 0.89361702 0.86363636
 0.78947368 0.88372093 0.91111111 0.73913043 0.92       0.84
 0.84782609 0.93181818 0.93023256 0.81632653 0.81818182 0.84090909
 0.88888889]","[0.77777778 0.68181818 0.71428571 0.88888889 0.77777778 0.57894737
 0.69565217 0.75       0.75       0.93333333 0.75       0.83333333
 0.65       0.75       0.82608696 0.8        0.83333333 0.625
 0.77272727 0.66666667 0.77777778 0.8125     0.57894737 0.86363636
 0.68181818]",0.7508123388180598,0.018226712767337117,0.8594502007528375,"[0.97058824 0.93333333 0.89285714 0.95833333 1.         0.9
 0.96       0.96153846 0.89655172 1.         0.92592593 0.87096774
 0.95652174 1.         0.93548387 1.         0.91666667 0.96551724
 0.88       0.93333333 0.96428571 0.92857143 0.96666667 0.85714286
 0.96      ]",0.9413714166599954,0.008270129228755136,0.010313622954523167,0.9
